b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
26-Oct-16,55.70,57.49,55.70,57.49,1505
25-Oct-16,55.50,55.50,55.00,55.20,422
24-Oct-16,53.01,55.00,53.01,55.00,1544
21-Oct-16,53.07,54.60,53.07,53.80,34
20-Oct-16,53.80,54.50,52.81,54.50,1002
19-Oct-16,-,-,-,53.50,0
18-Oct-16,52.50,53.50,52.07,53.50,477
17-Oct-16,52.32,53.00,52.00,53.00,1200
14-Oct-16,53.90,54.00,52.26,54.00,213
13-Oct-16,52.10,53.90,52.10,53.90,236
12-Oct-16,52.11,52.11,52.11,52.11,4
11-Oct-16,53.21,53.50,52.15,52.17,528
10-Oct-16,-,-,-,54.01,0
7-Oct-16,54.00,54.01,54.00,54.01,320
6-Oct-16,-,-,-,54.40,0
5-Oct-16,54.21,54.55,54.10,54.40,410
4-Oct-16,55.21,55.50,54.15,54.15,683
3-Oct-16,54.00,58.00,52.11,58.00,2592
30-Sep-16,51.00,53.50,51.00,53.50,34112
29-Sep-16,51.98,55.40,51.00,51.00,12100
28-Sep-16,51.98,51.98,51.00,51.00,588
27-Sep-16,51.60,52.98,51.00,51.00,1376
26-Sep-16,51.50,51.50,51.50,51.50,612
23-Sep-16,51.00,51.00,51.00,51.00,100
22-Sep-16,51.00,51.00,51.00,51.00,421
21-Sep-16,53.68,53.68,52.00,52.00,1497
20-Sep-16,53.40,54.50,53.40,54.50,510
19-Sep-16,53.00,53.49,53.00,53.49,165
