b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
29-Dec-16,5698.95,5719.45,5621.00,5659.90,1308
28-Dec-16,5612.00,5719.70,5612.00,5660.00,1234
27-Dec-16,5699.95,5730.00,5629.95,5629.95,718
23-Dec-16,5634.95,5698.75,5561.60,5635.90,1368
22-Dec-16,5577.40,5699.95,5487.00,5599.95,1622
21-Dec-16,5699.00,5784.85,5545.50,5603.95,3250
20-Dec-16,5659.95,5736.30,5585.00,5640.00,1889
19-Dec-16,5550.05,5616.85,5464.00,5555.00,2042
16-Dec-16,5740.00,5740.00,5525.95,5525.95,6149
15-Dec-16,5800.00,5800.00,5650.00,5650.00,2360
14-Dec-16,5743.00,5916.95,5743.00,5789.00,2662
13-Dec-16,5779.65,5800.00,5710.00,5710.00,2067
12-Dec-16,5905.15,5905.15,5736.95,5779.65,2298
9-Dec-16,5909.95,5948.95,5736.45,5905.15,2204
8-Dec-16,5850.00,5949.95,5753.00,5937.85,5883
7-Dec-16,5850.05,5946.85,5810.05,5831.30,2658
6-Dec-16,5950.00,5950.00,5726.10,5871.05,2031
5-Dec-16,5890.45,5950.00,5890.45,5949.00,1783
2-Dec-16,5900.00,5920.00,5819.55,5898.00,1719
1-Dec-16,5799.95,5950.00,5741.60,5814.90,3479
30-Nov-16,5693.50,5888.95,5693.50,5770.20,2712
29-Nov-16,5668.55,5808.00,5575.60,5682.35,2283
28-Nov-16,5720.00,5729.00,5558.95,5668.55,735
25-Nov-16,5860.00,5900.00,5705.75,5788.20,1584
24-Nov-16,5849.95,5860.05,5783.05,5800.00,1373
23-Nov-16,5800.00,5878.40,5701.50,5849.30,2542
22-Nov-16,5652.00,5850.00,5652.00,5812.00,2867
21-Nov-16,5103.00,5612.90,5103.00,5600.00,3372
18-Nov-16,5211.05,5300.05,5100.00,5121.15,1920
17-Nov-16,5370.00,5379.95,5256.30,5300.00,1969
16-Nov-16,5319.70,5370.00,5250.00,5362.95,1819
15-Nov-16,5216.00,5380.00,5216.00,5299.95,2516
14-Nov-16,5440.00,5440.00,5100.00,5300.00,4807
10-Nov-16,5760.00,5775.50,5446.60,5446.60,3529
9-Nov-16,5579.95,5735.65,5540.00,5686.90,2626
8-Nov-16,5601.90,5836.00,5600.00,5750.00,2046
7-Nov-16,5900.00,5900.00,5540.00,5664.75,2117
4-Nov-16,5616.05,5676.90,5580.00,5661.40,901
3-Nov-16,5991.00,5991.00,5580.30,5615.00,2884
2-Nov-16,5879.95,5999.00,5800.05,5976.35,8032
31-Oct-16,5666.35,5900.00,5666.15,5880.00,2144
28-Oct-16,5609.90,5749.50,5550.20,5714.00,2911
27-Oct-16,5663.15,5723.05,5637.90,5700.00,1617
26-Oct-16,5770.05,5829.45,5626.75,5692.05,985
25-Oct-16,6004.05,6050.00,5754.75,5754.75,4178
24-Oct-16,5730.00,6021.85,5730.00,6000.00,12918
21-Oct-16,5604.95,5783.45,5604.85,5745.00,2472
20-Oct-16,5800.10,5950.00,5606.00,5606.00,5206
19-Oct-16,5489.00,5760.00,5489.00,5760.00,3663
