b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
22-Dec-16,3.45,3.47,3.36,3.40,169210
21-Dec-16,3.35,3.50,3.31,3.40,1293195
20-Dec-16,3.42,3.44,3.29,3.35,359887
19-Dec-16,3.50,3.53,3.41,3.45,155999
16-Dec-16,3.47,3.55,3.44,3.52,86213
15-Dec-16,3.56,3.60,3.40,3.47,415464
14-Dec-16,3.60,3.71,3.54,3.60,248086
13-Dec-16,3.69,3.95,3.53,3.63,1064836
12-Dec-16,3.75,3.75,3.56,3.65,320358
9-Dec-16,3.85,3.85,3.60,3.67,545337
8-Dec-16,4.10,4.18,3.80,3.89,1608985
7-Dec-16,3.11,3.95,3.11,3.84,2218744
6-Dec-16,2.95,2.98,2.91,2.97,64308
5-Dec-16,2.90,2.94,2.85,2.94,49248
2-Dec-16,2.89,2.91,2.81,2.84,56233
1-Dec-16,2.91,3.01,2.89,2.92,164613
30-Nov-16,2.89,2.96,2.75,2.89,241641
29-Nov-16,3.08,3.15,2.90,2.90,327085
28-Nov-16,3.16,3.17,3.02,3.10,350087
25-Nov-16,3.30,3.37,3.12,3.19,432622
24-Nov-16,3.53,3.68,3.41,3.41,445026
23-Nov-16,3.45,3.51,3.43,3.51,48815
22-Nov-16,3.37,3.46,3.32,3.42,77766
21-Nov-16,3.38,3.40,3.29,3.37,20433
18-Nov-16,3.25,3.42,3.25,3.37,51840
17-Nov-16,3.40,3.46,3.35,3.40,53263
16-Nov-16,3.30,3.42,3.30,3.42,49634
15-Nov-16,3.43,3.43,3.31,3.32,39719
14-Nov-16,3.53,3.53,3.36,3.36,91195
10-Nov-16,3.50,3.50,3.40,3.42,57553
9-Nov-16,3.49,3.49,3.36,3.44,138859
8-Nov-16,3.50,3.57,3.50,3.53,20983
7-Nov-16,3.57,3.59,3.51,3.52,33483
4-Nov-16,3.62,3.62,3.57,3.57,21385
3-Nov-16,3.57,3.63,3.57,3.62,10339
2-Nov-16,3.67,3.67,3.57,3.63,49907
31-Oct-16,3.72,3.81,3.51,3.71,105043
28-Oct-16,3.76,3.76,3.72,3.75,14055
27-Oct-16,3.74,3.78,3.72,3.74,42882
26-Oct-16,3.79,3.80,3.73,3.74,20001
25-Oct-16,3.78,3.81,3.75,3.79,19676
24-Oct-16,3.76,3.77,3.72,3.76,8263
21-Oct-16,3.76,3.79,3.72,3.76,21769
20-Oct-16,3.75,3.80,3.74,3.79,16848
19-Oct-16,3.75,3.75,3.70,3.72,33634
18-Oct-16,3.74,3.77,3.72,3.72,38342
17-Oct-16,3.78,3.82,3.75,3.75,11524
14-Oct-16,3.81,3.85,3.78,3.82,13987
13-Oct-16,3.79,3.88,3.78,3.81,83605
12-Oct-16,3.76,3.77,3.68,3.75,18146
11-Oct-16,3.77,3.81,3.73,3.77,41114
10-Oct-16,3.77,3.84,3.77,3.81,23087
7-Oct-16,3.84,3.85,3.78,3.78,8361
6-Oct-16,3.78,3.86,3.78,3.82,30290
5-Oct-16,3.86,3.87,3.78,3.81,27100
4-Oct-16,3.73,3.86,3.73,3.86,63314
3-Oct-16,3.77,3.79,3.70,3.73,17376
30-Sep-16,3.78,3.78,3.69,3.78,33637
29-Sep-16,3.79,3.85,3.68,3.78,33640
28-Sep-16,3.79,3.80,3.70,3.72,39828
27-Sep-16,3.81,3.85,3.75,3.80,38797
26-Sep-16,4.06,4.06,3.81,3.85,81509
23-Sep-16,4.02,4.07,4.01,4.04,11370
22-Sep-16,4.08,4.12,4.00,4.07,45534
21-Sep-16,4.10,4.15,3.98,4.08,65045
20-Sep-16,4.13,4.20,4.05,4.10,37956
19-Sep-16,4.21,4.27,4.01,4.09,98299
