b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
1-Jun-17,24.38,24.51,24.38,24.51,4878
31-May-17,24.47,24.47,24.40,24.40,217
30-May-17,24.41,24.47,24.40,24.47,5042
29-May-17,24.17,24.45,24.15,24.45,18205
26-May-17,24.19,24.19,24.17,24.17,127
25-May-17,23.87,24.19,23.87,24.19,3234
24-May-17,24.04,24.15,23.90,24.15,6463
23-May-17,24.05,24.05,23.90,24.04,879
22-May-17,24.60,24.60,24.00,24.00,4134
19-May-17,24.41,24.60,24.10,24.60,8876
18-May-17,24.38,24.50,23.90,24.43,11041
17-May-17,24.10,24.38,23.90,24.38,6030
16-May-17,24.28,24.28,23.67,24.19,1275
15-May-17,24.39,24.39,23.90,24.29,3035
12-May-17,24.38,24.39,23.92,24.39,931
11-May-17,24.30,24.39,23.91,24.35,5138
10-May-17,24.38,24.39,23.90,23.90,3400
9-May-17,24.06,24.39,23.82,24.39,9065
8-May-17,24.06,24.20,23.80,24.20,4075
5-May-17,24.06,24.06,23.76,24.06,2138
4-May-17,24.45,24.45,24.00,24.06,2558
2-May-17,24.45,24.45,24.24,24.40,520
28-Apr-17,24.24,24.45,24.00,24.45,8335
27-Apr-17,24.43,24.43,24.00,24.25,4388
26-Apr-17,24.45,24.45,24.38,24.43,4011
25-Apr-17,24.28,24.45,24.23,24.45,15926
24-Apr-17,23.93,24.23,23.72,24.23,15030
21-Apr-17,23.72,23.90,23.72,23.90,3556
20-Apr-17,23.69,23.72,23.65,23.72,863
19-Apr-17,23.69,23.69,23.60,23.69,853
18-Apr-17,23.50,23.70,23.49,23.68,1592
13-Apr-17,24.30,24.30,23.45,23.49,3420
12-Apr-17,24.75,24.75,23.35,23.76,10498
11-Apr-17,24.82,24.82,24.43,24.75,1211
10-Apr-17,24.85,24.85,24.50,24.83,1796
7-Apr-17,24.99,24.99,24.71,24.71,190
6-Apr-17,25.14,25.14,24.70,24.89,335
5-Apr-17,24.70,25.09,24.68,24.70,10396
4-Apr-17,25.19,25.19,25.00,25.00,696
3-Apr-17,24.62,24.98,24.62,24.89,1206
31-Mar-17,24.52,25.30,24.51,25.00,9419
30-Mar-17,25.23,25.23,24.71,25.05,701
29-Mar-17,25.23,25.23,24.80,25.00,330
28-Mar-17,25.20,25.22,24.91,25.22,292
27-Mar-17,25.14,25.18,25.00,25.12,2768
24-Mar-17,25.00,25.14,24.75,25.14,2026
23-Mar-17,25.00,25.00,24.52,24.94,2801
22-Mar-17,25.18,25.18,24.33,25.00,1773
21-Mar-17,25.19,25.19,24.63,24.63,842
20-Mar-17,25.10,25.20,25.00,25.19,1797
17-Mar-17,25.18,25.25,24.97,24.97,3664
16-Mar-17,25.10,25.20,25.07,25.18,2772
15-Mar-17,25.15,25.15,24.71,24.98,25251
14-Mar-17,25.01,25.30,25.00,25.00,5795
13-Mar-17,25.50,25.50,24.82,25.00,29519
10-Mar-17,25.19,26.18,25.00,25.02,14958
9-Mar-17,25.18,25.18,25.00,25.14,8192
