b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
19-Oct-16,333.00,340.95,331.00,335.35,52983
18-Oct-16,333.05,335.10,331.35,332.60,19188
17-Oct-16,343.00,344.95,332.10,332.10,30308
14-Oct-16,340.10,348.00,340.10,343.00,9666
13-Oct-16,339.10,348.00,339.10,345.90,21704
12-Oct-16,341.95,346.65,336.70,345.00,24903
11-Oct-16,344.45,344.45,340.30,342.40,17157
10-Oct-16,347.25,348.45,341.05,346.35,10158
7-Oct-16,347.70,348.35,340.45,347.30,19451
6-Oct-16,345.00,348.95,342.85,347.90,13134
5-Oct-16,346.60,348.95,342.70,348.95,14393
4-Oct-16,345.30,347.85,342.00,346.60,12482
3-Oct-16,344.95,347.90,341.35,347.90,9668
30-Sep-16,338.05,349.90,337.15,341.75,30296
29-Sep-16,350.00,351.50,337.20,346.85,18986
28-Sep-16,347.05,352.50,345.80,349.90,11612
27-Sep-16,342.40,350.85,338.40,350.85,22665
26-Sep-16,346.90,346.90,337.50,342.40,24746
23-Sep-16,357.05,357.05,342.50,349.55,21287
22-Sep-16,349.50,357.00,349.50,357.00,31215
21-Sep-16,347.50,349.90,346.10,349.00,12467
20-Sep-16,341.70,347.15,341.60,347.15,8729
19-Sep-16,347.50,352.00,342.05,347.75,11030
