b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
19-Jan-17,5.44,5.48,5.35,5.40,2014085
18-Jan-17,5.62,5.62,5.43,5.44,1481746
17-Jan-17,5.59,5.62,5.52,5.58,810616
16-Jan-17,5.62,5.69,5.56,5.56,1448042
13-Jan-17,5.62,5.62,5.55,5.60,2194798
12-Jan-17,5.64,5.64,5.57,5.60,2710577
11-Jan-17,5.65,5.70,5.58,5.64,3191202
10-Jan-17,5.60,5.65,5.57,5.63,2872703
9-Jan-17,5.59,5.61,5.55,5.60,1404126
5-Jan-17,5.57,5.61,5.51,5.59,2506542
4-Jan-17,5.62,5.63,5.49,5.55,1848629
3-Jan-17,5.50,5.64,5.46,5.58,2364913
2-Jan-17,5.54,5.54,5.45,5.48,452712
30-Dec-16,5.42,5.51,5.39,5.51,2259201
29-Dec-16,5.30,5.43,5.30,5.39,1803319
28-Dec-16,5.28,5.33,5.26,5.33,1477802
27-Dec-16,5.23,5.30,5.23,5.29,512417
23-Dec-16,5.25,5.30,5.24,5.25,1075068
22-Dec-16,5.20,5.30,5.18,5.30,1970275
21-Dec-16,5.29,5.31,5.17,5.18,1411835
20-Dec-16,5.29,5.32,5.27,5.28,845338
19-Dec-16,5.29,5.29,5.22,5.25,1587341
16-Dec-16,5.27,5.35,5.27,5.29,2217721
15-Dec-16,5.34,5.34,5.22,5.27,1327817
14-Dec-16,5.38,5.40,5.27,5.34,2232784
13-Dec-16,5.38,5.41,5.30,5.41,1795060
12-Dec-16,5.35,5.38,5.30,5.35,1322642
9-Dec-16,5.46,5.46,5.32,5.35,1517746
8-Dec-16,5.29,5.46,5.26,5.46,4228396
7-Dec-16,5.34,5.34,5.25,5.26,2636654
6-Dec-16,5.25,5.34,5.21,5.34,1897551
5-Dec-16,5.19,5.26,5.16,5.25,1968175
2-Dec-16,5.28,5.30,5.15,5.17,2371169
1-Dec-16,5.37,5.37,5.23,5.27,997780
30-Nov-16,5.22,5.40,5.17,5.39,3259668
29-Nov-16,5.16,5.24,5.11,5.21,2782007
28-Nov-16,5.22,5.23,5.12,5.16,1560226
25-Nov-16,5.26,5.27,5.20,5.22,934089
24-Nov-16,5.26,5.29,5.22,5.24,463082
23-Nov-16,5.32,5.32,5.20,5.24,1282206
22-Nov-16,5.32,5.33,5.19,5.27,1658131
21-Nov-16,5.17,5.33,5.17,5.32,2401851
