b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
27-Oct-16,68.03,68.86,67.34,68.32,32937
26-Oct-16,67.50,68.20,67.50,68.18,2395
25-Oct-16,68.00,68.70,67.31,67.31,3817
24-Oct-16,68.00,68.50,67.65,68.23,613
21-Oct-16,67.40,68.40,67.40,68.00,2009
20-Oct-16,67.98,67.98,67.40,67.41,1678
19-Oct-16,66.70,67.41,66.69,67.30,2147
18-Oct-16,66.70,67.06,65.21,66.70,7581
17-Oct-16,67.40,67.90,67.20,67.70,2024
14-Oct-16,67.98,67.98,66.70,67.10,1919
13-Oct-16,66.42,67.75,66.42,67.70,34585
12-Oct-16,67.00,69.98,66.05,67.00,12715
11-Oct-16,65.51,66.21,65.51,66.21,6663
10-Oct-16,66.45,66.90,64.21,66.00,8629
7-Oct-16,65.61,66.00,65.60,66.00,3060
6-Oct-16,65.00,66.70,65.00,66.70,3367
5-Oct-16,65.00,65.60,64.90,65.60,21184
4-Oct-16,65.52,65.97,64.00,65.00,32055
3-Oct-16,64.72,65.00,64.30,65.00,2545
30-Sep-16,67.00,67.00,64.30,64.30,165584
29-Sep-16,65.65,65.80,64.30,65.80,41057
28-Sep-16,64.12,65.00,64.12,64.80,6697
27-Sep-16,64.50,65.50,63.52,65.50,3820
26-Sep-16,65.68,65.68,63.20,64.33,3677
23-Sep-16,64.50,65.68,64.50,64.55,7785
22-Sep-16,63.10,64.50,62.00,64.50,8911
21-Sep-16,61.66,63.00,60.70,63.00,5720
20-Sep-16,62.50,63.39,62.50,62.70,1798
19-Sep-16,64.50,64.50,62.00,62.03,1026
