b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
10-May-17,116.20,117.10,114.10,114.25,866078
9-May-17,113.75,117.00,112.70,116.30,879034
8-May-17,118.35,118.35,112.30,113.75,1553815
5-May-17,118.05,119.30,116.15,118.40,942126
4-May-17,120.00,121.00,116.80,118.70,1560706
2-May-17,123.60,124.25,122.30,123.20,450165
28-Apr-17,122.40,123.70,121.85,123.10,719594
27-Apr-17,124.95,125.45,122.60,122.60,563223
26-Apr-17,123.20,126.10,123.05,125.95,606479
25-Apr-17,123.00,124.35,122.50,124.00,608235
24-Apr-17,124.00,124.00,121.80,122.10,398421
21-Apr-17,123.00,123.35,120.60,120.60,471803
20-Apr-17,120.20,123.30,119.70,121.75,738548
19-Apr-17,119.10,121.50,118.20,121.00,708707
18-Apr-17,121.45,121.70,118.00,118.00,658237
13-Apr-17,122.95,123.50,119.10,121.45,491388
12-Apr-17,121.00,123.80,120.10,121.50,630891
11-Apr-17,126.25,126.40,121.75,122.10,981963
10-Apr-17,129.00,129.00,126.25,126.25,534898
7-Apr-17,126.60,129.50,126.30,129.50,1003953
6-Apr-17,127.20,128.80,125.80,128.70,1001274
5-Apr-17,121.80,128.50,120.80,128.50,1332119
4-Apr-17,117.00,120.65,116.85,120.10,825906
3-Apr-17,117.60,119.30,116.20,117.95,551415
31-Mar-17,118.85,118.85,115.80,115.80,788879
30-Mar-17,119.20,119.40,115.60,119.35,678260
29-Mar-17,121.20,122.40,116.80,118.50,1195606
28-Mar-17,119.15,120.55,118.05,119.00,449615
27-Mar-17,118.00,118.65,116.35,117.25,855109
24-Mar-17,122.00,123.10,119.80,120.00,478413
23-Mar-17,123.95,124.50,120.40,121.40,916908
22-Mar-17,121.00,123.10,119.20,122.75,822460
21-Mar-17,124.10,126.40,122.40,123.00,1045429
20-Mar-17,126.00,126.95,123.80,125.60,760706
17-Mar-17,127.00,129.45,125.80,127.00,1730378
16-Mar-17,127.00,128.10,126.10,127.90,837740
15-Mar-17,124.40,126.55,123.30,123.45,827418
14-Mar-17,123.55,124.70,120.60,124.25,1031232
13-Mar-17,120.80,122.70,120.50,122.55,972809
10-Mar-17,118.20,120.55,118.00,118.00,793416
9-Mar-17,118.50,119.25,115.55,117.40,1312652
8-Mar-17,119.00,122.60,119.00,120.50,777642
7-Mar-17,124.00,125.40,118.95,118.95,1832586
6-Mar-17,127.00,127.40,124.30,124.30,706871
3-Mar-17,128.60,128.85,126.60,127.60,826042
2-Mar-17,131.95,132.30,129.10,130.20,735251
1-Mar-17,131.55,132.40,130.10,131.50,832401
28-Feb-17,130.15,130.50,128.10,129.00,894330
27-Feb-17,130.50,132.50,128.85,130.75,670739
24-Feb-17,133.10,133.15,127.55,130.50,2105208
23-Feb-17,132.80,135.75,132.00,133.00,1073221
22-Feb-17,135.00,136.00,132.45,133.55,1022037
21-Feb-17,129.85,135.55,129.75,135.50,1288079
20-Feb-17,128.65,130.40,128.60,130.40,635985
17-Feb-17,128.50,128.80,127.25,127.80,859624
16-Feb-17,128.75,129.75,127.15,128.90,779791
15-Feb-17,126.70,128.95,125.60,128.95,1042087
14-Feb-17,131.00,131.50,129.00,129.00,1145528
13-Feb-17,131.00,131.20,129.05,130.95,1080271
10-Feb-17,125.10,127.40,123.60,126.85,1551728
9-Feb-17,124.75,125.35,123.20,123.85,1073193
8-Feb-17,126.50,126.80,124.00,124.00,1159006
7-Feb-17,124.80,125.65,123.80,124.70,1034967
6-Feb-17,124.20,126.30,123.65,125.95,572845
3-Feb-17,123.90,124.85,122.80,124.10,928813
2-Feb-17,127.00,127.00,124.15,125.50,723421
1-Feb-17,125.45,128.75,125.45,126.75,1125347
31-Jan-17,122.30,125.45,121.10,123.90,1267779
30-Jan-17,125.00,126.50,122.30,122.30,1109385
27-Jan-17,121.00,125.60,113.10,125.00,1789594
26-Jan-17,123.50,125.40,121.40,122.05,1507500
25-Jan-17,119.00,122.65,119.00,122.65,2120289
24-Jan-17,113.20,118.00,113.10,117.60,1736364
23-Jan-17,113.50,114.45,112.90,113.00,533825
20-Jan-17,112.00,113.00,111.70,112.95,858191
19-Jan-17,113.85,114.50,111.30,112.70,1189973
18-Jan-17,109.50,114.75,109.00,113.35,1966280
17-Jan-17,108.25,110.50,107.10,109.75,1110982
16-Jan-17,109.00,111.75,109.00,110.00,1188683
13-Jan-17,108.20,109.80,106.75,109.00,1284321
12-Jan-17,106.30,109.30,106.15,108.10,3155375
11-Jan-17,101.00,106.00,100.85,105.85,2534580
10-Jan-17,96.90,100.85,96.90,100.20,1599321
9-Jan-17,95.47,96.30,95.20,96.00,486443
5-Jan-17,96.00,96.76,95.20,95.81,850612
4-Jan-17,94.55,96.10,93.90,96.00,1125391
3-Jan-17,93.50,95.87,93.07,94.00,1067180
2-Jan-17,92.48,92.65,91.61,92.17,170888
30-Dec-16,92.10,93.00,91.78,92.48,377095
29-Dec-16,92.00,93.27,91.70,91.70,366772
28-Dec-16,92.53,93.30,91.99,92.00,757325
27-Dec-16,90.80,92.19,90.75,92.00,440444
23-Dec-16,92.49,92.80,90.77,91.20,369498
22-Dec-16,90.40,92.68,89.70,92.65,724843
21-Dec-16,93.00,93.93,91.70,92.13,519732
20-Dec-16,90.01,92.55,89.24,92.29,657980
19-Dec-16,88.90,89.77,87.55,89.77,1097067
16-Dec-16,91.55,92.47,89.50,90.00,1904685
15-Dec-16,93.75,94.70,91.42,91.77,1085806
14-Dec-16,95.00,95.30,92.73,93.59,1359235
13-Dec-16,96.00,97.40,95.00,95.80,870550
12-Dec-16,97.44,97.44,95.21,96.41,632664
9-Dec-16,98.00,98.77,96.60,96.75,1198578
8-Dec-16,94.25,97.95,93.60,97.95,1646321
7-Dec-16,96.50,98.40,94.02,94.25,2191592
6-Dec-16,92.19,95.59,91.65,95.30,1697070
5-Dec-16,89.18,92.47,88.88,91.84,1956876
2-Dec-16,86.65,87.35,86.17,86.80,646042
1-Dec-16,88.68,88.68,85.00,86.85,1198252
30-Nov-16,86.61,89.90,85.60,87.36,1479872
29-Nov-16,87.50,89.59,86.50,86.89,1229412
28-Nov-16,90.10,90.88,88.50,88.50,789974
25-Nov-16,89.89,89.89,87.92,88.55,934279
24-Nov-16,88.20,89.80,87.85,89.80,1310932
23-Nov-16,86.20,86.70,84.26,86.61,1159127
22-Nov-16,85.00,86.42,84.52,85.00,1078227
21-Nov-16,83.70,84.00,82.69,82.93,717689
18-Nov-16,81.50,81.50,80.31,81.00,520056
17-Nov-16,82.04,83.78,81.60,81.92,1018896
16-Nov-16,82.99,83.30,81.31,82.00,989645
15-Nov-16,82.00,84.00,81.11,82.50,1396786
14-Nov-16,90.01,90.75,84.16,84.16,2099332
10-Nov-16,87.10,91.00,85.51,87.52,4196150
9-Nov-16,74.10,81.00,74.01,81.00,4076393
8-Nov-16,72.65,74.95,72.65,74.95,1245854
7-Nov-16,72.24,73.47,72.02,72.45,1142748
4-Nov-16,69.61,70.80,69.50,70.74,656200
3-Nov-16,69.00,69.98,68.34,69.48,715781
2-Nov-16,70.73,70.77,68.65,69.00,852413
31-Oct-16,71.41,72.25,70.75,71.08,570717
28-Oct-16,70.99,71.80,70.12,71.80,484284
27-Oct-16,71.66,72.36,70.72,70.77,700031
26-Oct-16,71.40,72.12,69.85,72.00,598760
25-Oct-16,72.60,72.99,71.17,71.17,663227
24-Oct-16,69.90,70.74,69.67,70.58,396860
21-Oct-16,68.87,70.10,68.51,69.06,736533
20-Oct-16,69.99,69.99,68.87,68.87,343335
19-Oct-16,69.80,70.58,69.14,69.30,540957
18-Oct-16,68.99,70.60,68.90,69.65,730226
17-Oct-16,69.90,69.90,67.61,68.01,1068935
14-Oct-16,71.25,71.56,69.21,69.76,907049
13-Oct-16,72.00,72.49,70.38,70.55,962368
12-Oct-16,72.00,73.37,71.80,73.17,456429
11-Oct-16,74.12,74.23,72.17,72.30,657263
10-Oct-16,73.75,74.62,73.60,73.95,519942
7-Oct-16,72.90,74.23,72.20,73.45,534166
6-Oct-16,73.29,73.66,72.22,73.00,583848
5-Oct-16,73.10,74.26,72.90,73.65,814120
4-Oct-16,73.40,74.95,72.61,74.70,715111
3-Oct-16,74.50,75.49,73.21,73.52,580976
30-Sep-16,73.36,74.97,73.33,74.50,909837
29-Sep-16,74.00,74.40,73.25,74.20,901082
28-Sep-16,72.18,73.67,72.02,73.24,630041
27-Sep-16,73.00,73.22,71.50,72.20,792745
26-Sep-16,73.01,73.27,71.84,73.00,847738
23-Sep-16,74.29,74.39,72.65,73.79,679454
22-Sep-16,72.25,74.79,72.25,74.30,1034552
21-Sep-16,71.18,71.63,71.10,71.31,892477
20-Sep-16,70.52,71.56,70.51,71.02,767136
19-Sep-16,70.90,71.67,70.30,70.73,452810
