b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
12-Jan-17,18.59,18.59,17.60,17.90,37028
11-Jan-17,17.82,18.60,17.50,18.45,48504
10-Jan-17,18.15,18.33,17.73,17.81,19139
9-Jan-17,18.04,18.32,18.04,18.28,9615
5-Jan-17,18.30,18.76,18.08,18.25,22864
4-Jan-17,18.72,18.82,18.01,18.21,29445
3-Jan-17,19.01,19.10,18.40,18.72,42841
2-Jan-17,18.50,19.48,17.79,18.87,206438
30-Dec-16,17.70,18.00,17.25,18.00,70823
29-Dec-16,17.00,17.77,16.80,17.70,30688
28-Dec-16,16.82,17.10,16.70,17.10,37247
27-Dec-16,17.19,17.19,16.70,17.08,17823
23-Dec-16,17.18,17.18,16.92,17.08,13405
22-Dec-16,17.35,17.70,16.91,17.10,29914
21-Dec-16,16.86,17.34,16.73,17.17,19731
20-Dec-16,16.61,16.90,16.60,16.70,26028
19-Dec-16,17.30,17.30,16.50,16.60,36812
16-Dec-16,17.60,17.70,17.15,17.30,12896
15-Dec-16,16.72,18.01,16.40,17.44,71933
14-Dec-16,16.71,17.10,16.18,16.66,80236
13-Dec-16,16.65,17.25,16.35,16.67,77467
12-Dec-16,16.76,16.76,16.14,16.51,125549
9-Dec-16,17.67,17.69,16.70,16.82,44527
8-Dec-16,17.90,17.90,17.30,17.55,38558
7-Dec-16,18.78,18.83,17.52,17.94,131332
6-Dec-16,16.21,18.73,16.20,18.50,141199
5-Dec-16,16.18,16.48,15.97,16.01,27755
2-Dec-16,16.04,16.30,16.04,16.15,12345
1-Dec-16,16.07,16.09,15.97,16.04,10239
30-Nov-16,16.24,16.40,15.97,16.05,18299
29-Nov-16,15.99,16.40,15.96,16.00,41472
28-Nov-16,16.91,16.95,15.76,15.99,62227
25-Nov-16,17.09,17.50,16.70,16.86,23628
24-Nov-16,17.00,17.15,16.70,17.09,18759
23-Nov-16,17.30,17.80,16.60,16.71,41708
22-Nov-16,16.60,17.30,16.60,17.30,52708
21-Nov-16,15.10,16.97,15.00,16.40,133583
18-Nov-16,17.02,17.89,15.51,15.66,137879
17-Nov-16,18.69,18.70,16.96,17.02,99945
16-Nov-16,20.00,20.10,18.82,18.90,42561
15-Nov-16,19.90,20.30,19.80,20.25,7448
14-Nov-16,21.24,21.27,19.90,20.00,16066
10-Nov-16,20.44,21.27,20.25,20.61,19146
9-Nov-16,19.80,20.50,19.72,20.25,26612
8-Nov-16,21.06,21.15,20.40,20.69,14504
7-Nov-16,21.05,21.64,21.04,21.14,15349
4-Nov-16,20.95,22.17,20.65,21.33,31042
3-Nov-16,21.47,21.50,20.10,20.75,39697
2-Nov-16,21.66,23.00,21.30,21.47,121735
31-Oct-16,19.20,21.45,19.19,21.12,73406
28-Oct-16,19.61,19.61,18.81,19.01,48512
27-Oct-16,20.60,20.90,18.77,19.60,102190
26-Oct-16,20.80,22.20,20.30,20.31,76338
