b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
17-Jan-17,1060.00,1070.00,1046.00,1070.00,614
16-Jan-17,1066.00,1075.00,1042.60,1055.00,141
13-Jan-17,1052.00,1052.00,1035.15,1041.10,348
12-Jan-17,1048.80,1055.00,1044.00,1053.50,169
11-Jan-17,1030.00,1050.00,1030.00,1034.55,2767
10-Jan-17,1020.00,1032.20,1006.00,1030.00,723
9-Jan-17,1025.00,1025.00,1016.00,1023.50,81
5-Jan-17,1027.00,1035.00,1020.00,1020.00,214
4-Jan-17,1058.00,1058.00,1025.00,1025.25,188
3-Jan-17,1062.10,1070.00,990.00,1035.00,1683
2-Jan-17,1090.00,1155.00,1085.00,1150.00,1495
30-Dec-16,1085.00,1103.35,1082.00,1100.00,3766
29-Dec-16,1089.00,1090.00,1075.05,1090.00,422
28-Dec-16,1089.00,1090.00,1075.00,1084.75,722
27-Dec-16,1080.00,1090.00,1071.10,1077.00,964
23-Dec-16,1070.10,1089.25,1070.00,1089.25,422
22-Dec-16,1089.00,1090.00,1085.00,1090.00,354
21-Dec-16,1088.00,1090.00,1066.10,1090.00,1033
20-Dec-16,1085.00,1089.80,1065.00,1088.00,334
19-Dec-16,1062.00,1080.00,1062.00,1070.00,45
16-Dec-16,1079.95,1090.00,1058.25,1090.00,470
15-Dec-16,1080.00,1080.00,1068.10,1077.95,12
14-Dec-16,1080.00,1090.00,1066.05,1089.00,671
13-Dec-16,1090.00,1090.00,1052.00,1083.00,2580
12-Dec-16,1090.00,1095.00,1084.00,1084.00,132
9-Dec-16,1097.00,1100.00,1079.80,1084.00,192
8-Dec-16,1065.00,1095.00,1052.10,1095.00,1035
7-Dec-16,1070.00,1070.00,1061.05,1063.95,50
6-Dec-16,1070.00,1080.00,1059.10,1070.00,824
5-Dec-16,1070.00,1070.00,1055.00,1060.25,194
2-Dec-16,1055.10,1070.00,1051.05,1069.80,423
1-Dec-16,1051.05,1070.00,1051.05,1070.00,729
30-Nov-16,1050.00,1090.00,1049.00,1060.00,4986
29-Nov-16,1058.00,1060.40,1046.00,1055.40,329
28-Nov-16,1050.00,1061.00,1050.00,1055.00,1223
25-Nov-16,1036.00,1047.35,1020.00,1045.00,851
24-Nov-16,1035.00,1050.00,1020.00,1050.00,550
23-Nov-16,989.00,1045.00,989.00,1030.00,3023
22-Nov-16,1001.05,1026.90,1001.05,1002.20,69
21-Nov-16,1000.00,1014.00,999.90,1000.05,115
18-Nov-16,991.00,1025.00,983.00,999.05,61
17-Nov-16,985.10,1011.80,985.10,1011.80,147
16-Nov-16,990.60,997.00,990.00,997.00,88
15-Nov-16,1007.00,1007.00,985.00,997.00,145
14-Nov-16,1053.95,1053.95,1003.00,1007.05,98
10-Nov-16,1020.00,1055.00,1020.00,1038.00,1256
9-Nov-16,990.50,1020.50,975.00,1019.80,823
8-Nov-16,981.00,1000.00,970.00,998.50,3194
7-Nov-16,918.35,980.00,918.35,978.95,1529
4-Nov-16,875.00,888.00,868.00,888.00,2027
3-Nov-16,869.50,870.00,868.00,870.00,5264
2-Nov-16,869.00,870.00,868.00,870.00,3683
31-Oct-16,870.00,870.00,869.00,869.00,210
28-Oct-16,870.00,870.00,867.50,870.00,1306
27-Oct-16,870.00,870.00,861.00,870.00,969
26-Oct-16,870.00,875.00,870.00,870.00,1171
25-Oct-16,870.00,870.00,866.00,870.00,80
24-Oct-16,866.00,870.00,863.05,870.00,38
21-Oct-16,869.50,870.00,865.00,869.00,73
20-Oct-16,870.00,870.00,865.00,865.00,3051
19-Oct-16,870.00,870.00,864.60,865.00,2092
18-Oct-16,885.00,885.00,867.00,867.00,120
17-Oct-16,875.90,889.00,875.00,882.00,926
14-Oct-16,868.90,877.00,860.00,875.95,2000
13-Oct-16,867.00,874.75,858.10,868.90,556
12-Oct-16,861.00,875.00,860.00,860.00,35
11-Oct-16,860.00,875.00,859.70,875.00,46
10-Oct-16,867.00,882.60,859.70,881.60,247
7-Oct-16,900.00,900.00,867.00,870.00,115
6-Oct-16,895.00,895.00,892.50,892.50,174
5-Oct-16,892.00,899.00,892.00,893.00,68
4-Oct-16,895.00,900.00,885.00,885.00,1353
3-Oct-16,899.90,900.00,899.90,900.00,21
30-Sep-16,850.00,900.00,845.15,900.00,2281
29-Sep-16,856.00,873.50,850.15,850.15,1038
28-Sep-16,860.00,868.95,856.00,856.00,254
27-Sep-16,853.50,870.50,853.50,863.00,234
26-Sep-16,870.00,874.50,853.35,853.50,293
23-Sep-16,876.10,884.70,857.75,870.00,406
22-Sep-16,894.00,904.95,875.25,879.00,582
21-Sep-16,905.00,908.00,886.00,894.00,125
20-Sep-16,895.00,910.00,895.00,910.00,29
19-Sep-16,892.00,900.00,878.15,899.40,562
