b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
18-Nov-16,71.75,73.93,71.15,71.34,933637
17-Nov-16,74.91,75.19,71.81,72.33,703767
16-Nov-16,74.45,76.12,74.38,74.83,1126981
15-Nov-16,73.48,74.50,73.45,73.86,1073086
14-Nov-16,73.00,75.53,72.90,72.93,1434410
10-Nov-16,74.02,78.28,74.02,74.38,1800476
9-Nov-16,73.40,73.71,72.22,73.26,1105283
8-Nov-16,73.90,74.43,73.33,74.09,1041592
7-Nov-16,74.14,74.75,73.00,73.38,1152182
4-Nov-16,75.45,75.80,73.14,73.14,817598
3-Nov-16,75.20,76.21,74.76,75.95,1313495
2-Nov-16,77.70,77.70,75.06,75.40,2355658
31-Oct-16,75.60,78.20,75.60,77.80,3213150
28-Oct-16,74.91,76.00,74.32,75.62,1436526
27-Oct-16,73.95,75.84,73.90,74.90,1886685
26-Oct-16,72.00,74.05,71.77,73.80,2240333
25-Oct-16,70.51,72.48,70.51,72.04,1124370
24-Oct-16,70.00,71.00,69.96,70.72,484055
21-Oct-16,70.20,70.65,69.74,70.05,715072
20-Oct-16,69.99,70.35,69.71,70.15,1124398
19-Oct-16,67.82,69.50,67.82,68.80,952048
18-Oct-16,68.05,69.08,67.75,67.77,688816
17-Oct-16,69.00,69.52,67.70,67.75,816460
14-Oct-16,69.14,69.15,68.97,69.00,578905
13-Oct-16,69.15,69.43,68.85,68.99,1914715
12-Oct-16,69.16,70.30,68.92,69.77,692487
11-Oct-16,69.80,70.50,69.44,69.58,1398580
10-Oct-16,67.15,70.09,67.15,69.58,2352525
7-Oct-16,67.39,67.46,66.99,67.15,927899
6-Oct-16,67.30,67.50,66.76,67.25,683887
5-Oct-16,66.10,67.50,65.99,67.00,646515
4-Oct-16,65.30,66.52,64.97,66.00,1381048
3-Oct-16,65.37,65.85,64.65,64.80,705813
30-Sep-16,64.50,65.65,64.18,65.01,1505370
29-Sep-16,65.25,65.84,64.50,65.18,568515
28-Sep-16,65.00,65.17,64.14,64.60,568567
27-Sep-16,64.94,64.95,64.19,64.95,463860
26-Sep-16,65.17,65.20,64.22,64.64,531474
23-Sep-16,67.25,67.25,65.15,65.81,891046
22-Sep-16,66.41,68.15,66.41,67.40,1400784
21-Sep-16,65.75,66.54,65.75,66.54,732882
20-Sep-16,65.00,65.90,64.69,65.90,466364
19-Sep-16,64.18,65.24,64.18,65.18,754881
