b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
28-Dec-16,1.47,1.52,1.41,1.43,86851
27-Dec-16,1.51,1.57,1.48,1.50,6517
23-Dec-16,1.57,1.57,1.51,1.53,6483
22-Dec-16,1.50,1.57,1.46,1.57,134457
21-Dec-16,1.74,1.74,1.57,1.59,67102
20-Dec-16,1.71,1.75,1.61,1.74,53839
19-Dec-16,1.72,1.77,1.55,1.75,440617
16-Dec-16,1.50,1.65,1.45,1.59,337863
15-Dec-16,1.64,1.64,1.40,1.50,326257
14-Dec-16,1.39,1.60,1.35,1.58,1677167
13-Dec-16,1.21,1.46,1.21,1.35,833862
12-Dec-16,1.19,1.21,1.19,1.20,172498
9-Dec-16,1.17,1.33,1.16,1.20,89328
8-Dec-16,1.17,1.18,1.17,1.17,4069
7-Dec-16,1.17,1.18,1.16,1.17,21676
6-Dec-16,1.19,1.19,1.18,1.18,2399
5-Dec-16,1.27,1.27,1.18,1.18,44135
2-Dec-16,1.20,1.28,1.20,1.27,4762
1-Dec-16,1.30,1.30,1.24,1.24,4591
30-Nov-16,1.30,1.30,1.24,1.27,40482
29-Nov-16,1.30,1.30,1.24,1.29,8344
28-Nov-16,1.30,1.34,1.28,1.30,2648
25-Nov-16,1.31,1.32,1.30,1.30,26195
24-Nov-16,1.28,1.33,1.28,1.31,15039
23-Nov-16,1.33,1.34,1.29,1.29,40632
22-Nov-16,1.37,1.37,1.29,1.31,7024
21-Nov-16,1.32,1.37,1.32,1.37,100030
18-Nov-16,1.30,1.37,1.30,1.35,5524
17-Nov-16,1.39,1.40,1.29,1.30,228424
16-Nov-16,1.40,1.40,1.40,1.40,500
15-Nov-16,1.36,1.40,1.33,1.40,109360
14-Nov-16,1.39,1.39,1.33,1.35,4940
10-Nov-16,1.40,1.45,1.39,1.40,110387
9-Nov-16,1.43,1.50,1.40,1.50,66800
8-Nov-16,1.45,1.45,1.43,1.45,1045
7-Nov-16,1.53,1.53,1.46,1.50,4545
4-Nov-16,1.49,1.53,1.46,1.53,3595
3-Nov-16,1.50,1.50,1.50,1.50,3800
2-Nov-16,1.54,1.54,1.49,1.51,61400
31-Oct-16,1.61,1.62,1.61,1.62,500
28-Oct-16,1.55,1.55,1.55,1.55,2192
27-Oct-16,1.55,1.55,1.55,1.55,1000
26-Oct-16,1.55,1.61,1.55,1.56,6669
25-Oct-16,1.55,1.55,1.55,1.55,10605
24-Oct-16,1.52,1.59,1.52,1.58,9606
21-Oct-16,-,-,-,1.52,0
20-Oct-16,1.53,1.55,1.52,1.52,8951
19-Oct-16,1.49,1.59,1.49,1.53,12178
18-Oct-16,1.59,1.59,1.50,1.50,86291
17-Oct-16,1.52,1.59,1.52,1.59,29648
14-Oct-16,1.55,1.55,1.55,1.55,123
13-Oct-16,1.55,1.55,1.55,1.55,6700
12-Oct-16,1.55,1.55,1.55,1.55,1204
11-Oct-16,1.55,1.58,1.55,1.58,10916
10-Oct-16,1.55,1.55,1.55,1.55,4045
7-Oct-16,1.51,1.53,1.51,1.53,1800
6-Oct-16,1.49,1.54,1.49,1.54,26501
5-Oct-16,1.57,1.58,1.44,1.51,70097
4-Oct-16,1.65,1.65,1.57,1.58,6989
3-Oct-16,1.63,1.64,1.62,1.62,2501
30-Sep-16,1.61,1.63,1.56,1.62,4017
29-Sep-16,1.62,1.63,1.57,1.61,14630
28-Sep-16,1.71,1.72,1.61,1.61,19014
27-Sep-16,1.69,1.69,1.69,1.69,1100
26-Sep-16,1.70,1.70,1.68,1.69,6032
23-Sep-16,1.60,1.72,1.56,1.63,27861
22-Sep-16,1.56,1.60,1.55,1.55,28348
21-Sep-16,1.54,1.55,1.53,1.55,14611
20-Sep-16,1.55,1.62,1.54,1.61,8508
19-Sep-16,1.55,1.60,1.53,1.55,24916
